latitude,longitude
52.290019701747600,16.845361052462500
-23.117168639625900,26.761522149673100
-28.614099541368300,20.216276250502800
-32.551222438664900,-54.575625834375800
65.328394698051600,56.987868453423300
67.132194111325400,23.621515284985800
51.622712973393800,15.430300765236100
-12.003806134423000,-45.576829058894300
-31.574476094521000,145.163951593922000
42.880142947983000,-8.543887832029920
-14.057298720311000,143.206774553127000
-48.938158834133400,-69.214027605947900
47.466561694539400,118.717982357842000
25.526408825355900,-99.530617575120100
18.263263758673100,-98.493457141350500
-6.603570902667200,107.486593927445000
5.270800808893020,6.906751094247130
-6.320898143435820,-78.698851757550300
47.487909322782200,27.465986951195900
3.521417355812940,39.056796612157900
-13.793427184704600,-54.164910473654900
16.398691018310300,-93.870976390549500
45.702124118125900,114.463330055387000
-19.085394078918700,25.726402813966200
51.779290419730200,31.121404032955200
37.588055865383200,31.082475016762000
50.217656089395400,15.635173140962600
61.398649532669100,-45.160138654458700
-23.259768667751800,-63.301507224442800
45.318402515926500,27.905627717433900
63.670572350769400,66.729555134551500
-43.068565500070200,-70.375263510812600
-37.387357404156000,-65.833908639897700
62.443569221236500,35.298246548628100
7.121716921646140,9.255692811602930
3.086112041162910,36.091920200934600
-20.655053698078900,141.767440816226000
51.415840709671100,20.267914934340000
-4.321289852333610,-47.728651716533300
54.108713695405400,121.668019226432000
56.109074392634600,92.926821112632700
-15.908836142147800,-49.038901642553600
-7.211814887288660,-43.916034924708400
-7.944371195723550,-41.192183086549300
20.383211744769400,-101.676100462976000
39.006167802102500,30.507025130928600
-22.363448748570000,-42.428928321681000
-12.746941849947100,131.480342165454000
53.872445958508100,19.118059169199300
-31.088572054448800,146.140016948713000
49.017614139866300,103.990267922598000
-17.785490213655900,-66.245514258665200
37.600990821992100,30.517319329136400
16.193411006032500,104.283963443392000
-11.472564242000400,-40.026512074433600
-30.919791201534600,138.323434498825000
-5.679353098140440,-35.398860101317400
-31.074046770460100,19.291453344052800
38.032772078589600,43.045831752017800
-15.352718779559300,-42.880501129301300
24.412643899207100,-106.768322529851000
-3.065748892731920,121.152154155513000
59.284144616156800,126.875805967383000
-3.254524297748900,38.934555688786800
16.469522103918700,-94.091767788775700
-39.390910865591500,-67.926147606922100
-37.527173436674200,-57.921719006869200
35.727157980829100,138.635468818245000
1.310485191175160,37.685841675371900
42.348426992268800,0.717135004503970
-34.470165228648400,146.966510512656000
16.875061349656300,121.854364661628000
51.840063948084300,-9.870346661002710
-0.735915421283164,-60.564377173861300
28.798568254767600,-107.227267794611000
-8.150769015861770,-70.729994355488600
6.604279291656230,-2.048207583386910
58.114311437940900,102.697477345803000
-26.705918992517400,-51.474727741480100
-27.480570000000000,153.027005500000000
16.306241050384900,-92.016735197956200
-12.892734844037600,-46.807311692627900
-24.752001243302900,146.111413622887000
17.029312041716700,103.251888057636000
53.406312039307100,119.209910391560000
-15.561716324424400,-39.072385752083900
-15.929827668318000,129.604398831523000
-33.797627249988700,121.888310761174000
49.216555298527200,21.471310084831700
-21.495969205636100,21.694624576369400
8.396756646331990,10.519947118267100
-28.183913996324300,-65.060767481377600
-33.857311200000000,121.831069900000000
7.075620813290450,8.487610175980010
44.994276120832300,22.169957287238000
-29.638000039313700,148.086015974388000
67.697123626333500,17.551802153621100
39.877039665584400,43.163936816555400
47.503433016403200,39.388102716066100
15.217265501047600,-14.465715207136800
45.938549237465500,115.775721999472000
17.677552303714900,121.788345234023000
-31.799360426854300,-55.642928155279300
-14.950900014687800,-42.219408954932800
7.856838903110860,3.682588115805600
17.818331827228200,100.662541123463000
55.135144422805900,81.075212903635400
-27.699960244639900,151.032214887377000
-1.854506596980820,36.888629758009000
7.939781399999990,80.730942800000000
62.902988848825800,16.238021008051500
24.025510946216000,-109.896051889806000
-12.724942029296700,-52.189930947727200
60.284968746111500,29.401198782733200
5.750591893900260,6.823697430324100
22.277133210937100,89.735692484518100
-45.178989342994000,-67.203879140554600
22.925511665505900,91.955188538493900
-44.209203958422700,-71.125990270508700
25.043413282319700,-107.636334349477000
-18.795884013722200,-50.617034864434100
11.663386728559100,11.494502366904700
46.909514916852300,105.886193114964000
65.451447766231900,57.044201632869400
6.257207595797780,101.983632987671000
-16.242649862747400,-56.615922157576200
11.596216961415700,7.852975326267730
-31.114645346436600,149.568488506133000
28.356636575714800,-107.982112635365000
-33.606110664570000,-53.665949539028200
-44.120128607885900,-65.459306478487800
56.514584136079800,26.986450400570400
-35.850456140810200,141.802985527452000
-29.803096904618000,-66.856027834558300
44.557842406732200,23.670242645483000
-7.553373008626070,-44.999646500773400
50.989961034763600,4.979262372997570
19.577831351851600,-89.594458920991000
18.582109992727900,-98.947107303897700
14.427896763627100,-3.325962045556320
-20.693769200921000,146.312277209480000
-9.735683500124370,-66.150771448461800
-9.016727810695920,-64.009846125296300
-23.496554980983000,-47.460573934813700
-34.409130811428000,149.868807341097000
-7.597580323971530,-55.242512115507900
-31.826883371355400,132.320018761159000
6.332859432006900,5.645276184200280
14.182514525997000,103.413050342277000
47.711340958382700,115.666547844533000
-12.860830535633700,-54.808264781424300
-13.485689846053800,-61.082597857668200
-46.438298312399200,-68.879509455860700
9.201245241872570,5.735163272617350
-44.886564624269300,-68.014976596068700
43.893944334543000,12.368911460433000
28.446738886922400,-111.391287259152000
-37.749542159494600,142.702379833878000
-8.742750267719830,-37.924677617170200
56.211318370304200,42.196237252469300
-12.001162371784500,-44.247335963483300
50.476174377386400,14.808212112908800
5.494249632263480,-0.763249139106234
-25.344542439754900,151.981329917809000
-3.716456004315560,-50.636537782511100
-17.823082332184300,124.220441782856000
-13.408156051165300,-75.451425759007600
63.408075886152800,123.404137496486000
12.141544614159800,-72.055491687374000
-1.221229584466140,34.755767880891400
55.460187994095800,78.252950903803600
16.925409313384200,104.118829510674000
15.795770500318100,98.578830902401500
64.372668054500300,24.589448611666500
-6.860798838787890,-39.781524329600900
-20.607785248383800,-46.891427070355300
27.371378358741600,90.533300916721700
-7.673597132579610,-43.942205108282300
-49.435075599558000,-72.675130198096600
-25.879378182926700,23.981683063074800
-19.231037453061100,146.646217716357000
17.115726002552700,81.511122154704600
9.201235637901780,-2.130044234851550
-18.314495157557300,-51.674575042544000
-3.453887501302780,39.892169818196700
-9.343738626778930,-48.756113499532700
-20.430219410507700,-63.285287483481700
-32.140098964562700,-69.993157468555500
50.009516911448800,21.553842642419600
-30.192593665057400,117.822372081600000
13.726177227075600,104.297914162376000
-29.922903673295500,138.259471113513000
-13.627878577976100,131.625554520040000
-21.486523998408300,-54.288603761733500
37.929673468388100,34.105668748439800
-8.319728207107340,-78.377368673434100
-23.592246623198900,132.386898106915000
67.868720942390000,19.350645453396900
38.895906617365900,29.297999367251400
-11.297681390889300,-42.139980422909000
-32.403006373324000,134.546422325091000
-23.597407041948900,146.215502568113000
-8.442858074224160,-40.380711286811300
45.659940285904000,105.961801816555000
62.378122162831600,150.830440767391000
-32.126664602294900,-55.080248825756300
10.720111327571300,123.944115592444000
48.035239014529000,16.514369999603800
10.200854945845600,7.917770305054890
57.102749481178100,42.197640871274000
46.258444218034100,92.611210613542100
57.767592693013700,61.776364173436100
49.405245764155500,45.165537388247700
11.526929254880300,-72.929162897848000
-20.932045651704800,22.551102112546100
10.657120594228800,-2.898150697642510
-42.522157200830200,147.651531137272000
-12.215693173522200,-56.158048060579000
-23.279808194980300,-48.098206367347900
-25.291738820346000,115.725219730366000
44.502186382688200,20.354415335738300
49.253368769648300,100.695161822717000
60.912755956306500,25.136939234311000
53.268376641128500,-4.159558020517300
-2.794997380651190,-45.299595075074300
-4.465575370451830,-41.654317854079200
16.520515211359700,-15.327475412631000
-22.094503767344400,46.770656051333500
13.189072271569500,-13.054073282249800
-27.994632712366100,146.636821349095000
-28.179885367935200,24.440132512553300
65.267447497506600,-21.165457376734600
-24.200150473227100,26.194988083629500
-0.024620317363561,40.148032899197400
3.044436893145050,101.479385689224000
53.089693196605400,85.641682778370500
47.017820979384600,27.826066779122400
-23.140457020350300,119.314771193316000
8.746940510997700,-0.510895519669495
16.776168979347500,-3.005472454826300
10.163787525845900,-0.803496475391485
-44.116359423054000,-67.232733204114600
19.957737897370300,84.096142296125800
-22.903786361225500,-64.680325439404700
-29.261630179251300,-61.022100518968600
28.015338564149900,-110.556990608171000
-31.617544188109600,149.541275174960000
-28.516497043422900,-64.141966087626300
-12.768242680822600,-58.205015773533500
-24.835997086923800,150.165992589263000
-26.395227544111000,22.192058168525900
9.558501011146330,-0.948136437129025
66.927678664410300,79.554732313308700
-41.699026229763300,146.852816702598000
-19.041459016207700,-63.434397798785700
-33.960000048994000,-61.877926730376100
-14.843405091793900,-54.088651314917600
6.633158545697250,116.976566154287000
-22.980539325053800,20.180955705102400
59.033785476988000,23.772526842818500
48.992991514087900,21.631478185890100
-32.362788656921300,-66.925296830569600
-34.329785707140300,146.938758058487000
58.804301793167600,15.560468666683200
4.295082323622500,34.306761286406300
65.354444900358900,20.475162854984900
-27.118589685770000,-63.540814653044100
-21.775482754562400,-46.589802822398800
-0.412498659180458,102.640687047769000
-20.070732616266400,-51.859081588121700
-24.608929583419100,30.297652329812500
-8.330064460165460,-36.228213869006900
7.492507720171590,4.427482824859490
-24.600546749600200,24.545112228482200
-31.853269110363800,141.909064822511000
21.446670032423100,-100.709570281199000
-20.830793442061600,-41.114608517946200
-27.623787841687700,-60.520255387646000
-18.555171083781100,-67.599379445989700
-27.997481137195500,-63.696873185404300
-16.400580387387100,-41.473682468863600
-22.792083742792700,120.005199253352000
-34.519086600000000,142.873117600000000
0.237875380946052,35.894550569072900
53.107102005980200,117.807792245894000
-31.812094392589600,21.426374676119400
7.999983900355820,6.503646629805890
-21.976516998470400,-53.591260829338200
47.585500826547800,97.630556944385600
0.803551033068178,100.572320653743000
59.795529335003700,64.783690574859300
24.697230120612400,-98.273223879572700
-29.743377521092200,121.055311145204000
-32.919416077744600,19.296473466362100
-20.050452755353100,-40.762978646109700
68.196103879145700,21.832714137098500
13.145886526947500,106.156927188090000
-20.956138912590800,119.853078134356000
-33.299077200783600,149.148966132744000
-33.396557478127200,-67.026100369017700
-43.324608732602800,-65.597884479667700
41.453011974635300,76.322161341291600
19.426940240367700,100.470995592956000
-33.678006619431400,-62.906045428077700
41.725674010027500,26.321991067625800
61.017045463775100,76.617835037089500
1.105147153723360,36.691613140715500
-41.509499638842400,-68.611755953700200
52.510967335126400,19.170518644690400
-10.931285075825100,-40.190398920053900
23.149571633146000,73.093698363359500
0.823898941704715,37.099178615375600
62.267872755564800,71.574081104509200
-0.218407285603857,37.595835632733700
53.852303942298200,19.427460866535100
65.695244736528300,20.358714302189700
41.229284818185900,-6.147616749454930
10.688966578396600,9.756714283981350
-3.729558365320250,-49.685811902831300
38.303944799770900,-5.433941711300510
26.640987539421100,80.416944600620300
46.724131996117500,11.909643347298600
-4.644796473705720,29.627563241401100
-21.608536776349200,27.369919422128000
-2.839234959499220,-54.422454591734200
9.704391138409360,-2.785600864405580
45.899406010284200,21.087582530637700
-43.752691415895300,-69.482495939077000
-26.570652858478200,-59.418046896997300
40.508229285412600,29.125902843603600
-18.568953350930300,-66.941988205368100
